lon,lat
-122.3606508,47.62153916
-122.3989083,47.63507844
-122.336685,47.610214
-122.33353,47.536167
-122.3370977,47.61066526
-122.3474206,47.64923745
-122.3869242,47.55607872
-122.2970843,47.70840455
-122.3870647,47.55120559
-122.3368377,47.61289774
-122.3495585,47.62091455
-122.3150205,47.60000951
-122.3387017,47.61074277
-122.3155393,47.61469288
-122.3390042,47.53604206
-122.35533,47.693317
-122.3213934,47.58585368
-122.2789869,47.55309099
-122.3290571,47.57876777
-122.3554483,47.6191851
-122.337793,47.60974846
-122.3351198,47.61018167
-122.334816,47.61237
-122.3135587,47.62841025
-122.3332663,47.59239371
-122.3747847,47.69061784
-122.3854561,47.56198776
-122.2700354,47.53592744
-122.3239441,47.61522808
-122.2635503,47.67619711
-122.3808915,47.66796373
-122.3342112,47.60918901
-122.329056,47.5872
-122.3522132,47.71415098
-122.3172302,47.59833756
-122.412623,47.5785482
-122.3505655,47.53297349
-122.3246152,47.7086028
-122.3125017,47.71422523
-122.3484753,47.67495519
-122.3310822,47.60241242
-122.3761541,47.63965592
-122.3244597,47.61409182
-122.3324244,47.69245794
-122.3417552,47.61173058
-122.300711,47.66533414
-122.312645,47.622017
-122.3961143,47.54902958
-122.3885915,47.51337142
-122.3394586,47.60905306
-122.3380477,47.61170568
-122.348506,47.61807131
-122.3290571,47.57876777
-122.3246152,47.7086028
-122.313149,47.66053224
-122.3314461,47.61171146
-122.275084,47.54603264
-122.291855,47.573017
-122.3404677,47.6093176
-122.3578199,47.52067792
-122.329071,47.66380111
-122.3800211,47.69320206
-122.3448961,47.71717447
-122.3969959,47.67165703
-122.38658,47.580254
-122.3400339,47.61306133
-122.2795103,47.56526155
-122.3402422,47.61201358
-122.3071707,47.70847887
-122.2882374,47.56427277
-122.3587551,47.70147747
-122.3460757,47.6119392
-122.3167791,47.61097885
-122.3130342,47.66749153
-122.3130208,47.66899467
-122.2851676,47.71573482
-122.3203247,47.69539486
-122.3348178,47.61236845
-122.3259723,47.58720058
-122.3002405,47.56039969
-122.3766381,47.53026928
-122.3422819,47.6326496
-122.3446554,47.70179211
-122.3308075,47.60046424
-122.29411,47.678505
-122.333916,47.70413
-122.3180449,47.62109623
-122.3360281,47.52042665
-122.3500616,47.70398095
-122.2957066,47.71484441
-122.336579,47.61852665
-122.3174641,47.68189428
-122.3360291,47.61117493
-122.3353731,47.61213646
-122.3289902,47.6068329
-122.2991587,47.57967225
-122.3368884,47.6087541
-122.3041264,47.66253339
-122.3415647,47.61631394
-122.3865124,47.58209531
-122.3569484,47.63656277
-122.3346689,47.60968279
-122.292841,47.72379509
-122.3567145,47.62392989
-122.3163247,47.66568421
-122.3513009,47.65028099
-122.3445854,47.69563159
-122.37178,47.50537
-122.32834,47.609478
-122.2958654,47.59579889
-122.3146056,47.71580332
-122.4045907,47.67021077
-122.3311241,47.60171757
-122.3126481,47.71850811
-122.3345243,47.70233163
-122.3101569,47.61469027
-122.3246152,47.7086028
-122.2707566,47.5676484
-122.337585,47.726856
-122.3325451,47.71711313
-122.3295808,47.54925505
-122.3808915,47.66796373
-122.2910103,47.57075993
-122.3528849,47.65188564
-122.330276,47.59919764
-122.3137464,47.65980204
-122.2905723,47.69581855
-122.3885494,47.58118569
-122.3174413,47.60268714
-122.3436956,47.72955825
-122.3855799,47.6681408
-122.3396886,47.57030489
-122.357155,47.544724
-122.3997051,47.67578872
-122.3342112,47.60918901
-122.2705066,47.53795987
-122.3486392,47.69687421
-122.3290571,47.57876777
-122.3558295,47.51810155
-122.3351198,47.61018167
-122.3690352,47.62934958
-122.3327989,47.61183846
-122.3003494,47.58208838
-122.3234732,47.61003458
-122.3342155,47.55230782
-122.3166652,47.6579168
-122.3048888,47.5855016
-122.3306248,47.60359055
-122.3989857,47.63912539
-122.290611,47.68707691
-122.3716441,47.63641554
-122.3372382,47.60998189
-122.38213,47.66667
-122.383093,47.52408042
-122.366875,47.732483
-122.2782576,47.63561763
-122.3207714,47.61351951
-122.3142517,47.61586644
-122.3151903,47.67033967
-122.301494,47.69193146
-122.3368884,47.6087541
-122.281296,47.53704
-122.3477718,47.73167697
-122.3616636,47.6347423
-122.3346779,47.61450464
-122.3361655,47.6160533
-122.32375,47.59877
-122.356706,47.62501857
-122.3525063,47.68292546
-122.2986664,47.54115543
-122.3350861,47.61600094
-122.3269737,47.60462361
-122.3257398,47.68005857
-122.2632159,47.49740413
-122.3551548,47.51827803
-122.3360281,47.52042665
-122.3234439,47.60412808
-122.3361655,47.6160533
-122.3187939,47.6140898
-122.3257021,47.60086968
-122.3467224,47.612326
-122.3448961,47.71717447
-122.3483551,47.61563756
-122.3342587,47.61851473
-122.3289706,47.59919562
-122.2795963,47.6399142
-122.3445849,47.6157531
-122.2796433,47.63583689
-122.3181689,47.6158384
-122.4018024,47.68924173
-122.3522322,47.71596463
-122.3135111,47.6164507
-122.3250569,47.59877133
-122.3449968,47.72503555
-122.3567515,47.61919016
-122.3332682,47.59678343
-122.3394586,47.60905306
-122.2955576,47.62324667
-122.33815,47.610973
-122.3153176,47.59833443
-122.2916091,47.60368344
-122.3201136,47.61408042
-122.375217,47.54012418
-122.3428432,47.61355147
-122.34742,47.618275
-122.2994629,47.60800236
-122.3207812,47.61407415
-122.33617,47.616055
-122.3352146,47.60172278
-122.3568537,47.71325668
-122.3265273,47.67871351
-122.3312687,47.61267723
-122.3263468,47.60981959
-122.2937511,47.53891249
-122.3522785,47.5246881
-122.331313,47.60872917
-122.3224617,47.61144179
-122.3363445,47.64862037
-122.3248291,47.61927446
-122.32001,47.722347
-122.3152763,47.50132946
-122.31,47.711258
-122.348562,47.68983582
-122.2714578,47.53695392
-122.2826527,47.63518647
-122.3621938,47.56198665
-122.3290571,47.57876777
-122.2731193,47.54292307
-122.29995,47.6071
-122.3521463,47.67245423
-122.3283619,47.63750668
-122.364517,47.52595151
-122.3851371,47.58208971
-122.2955635,47.71352494
-122.3027487,47.55435017
-122.32947,47.613235
-122.2962707,47.7175246
-122.3215712,47.52816125
-122.3298421,47.60441042
-122.3245839,47.60957018
-122.289922,47.56888116
-122.31685,47.614685
-122.2707076,47.56058844
-122.3458589,47.68694144
-122.3310822,47.60241242
-122.3477411,47.72913622
-122.3539773,47.66251047
-122.3544703,47.65319897
-122.3009062,47.6618883
-122.3332356,47.60644457
-122.3426268,47.65162002
-122.344657,47.65475623
-122.3030988,47.61879546
-122.3560498,47.62545322
-122.251175,47.510456
-122.3288806,47.63030081
-122.2541291,47.50971096
-122.2821275,47.66610935
-122.3537465,47.61530635
-122.3395594,47.60832456
-122.3540276,47.61664361
-122.32082,47.61699
-122.3263683,47.5975133
-122.3386512,47.60733159
-122.3338878,47.60715815
-122.3400165,47.60881966
-122.3666387,47.68693345
-122.3142619,47.66218831
-122.3665302,47.52828076
-122.3373204,47.61132124
-122.2852425,47.55825221
-122.4057421,47.64081732
-122.387955,47.52854
-122.3308075,47.60046424
-122.3628991,47.54666781
-122.3448817,47.61768872
-122.3696925,47.66146818
-122.2937009,47.72916958
-122.4140022,47.57595116
-122.3312687,47.61267723
-122.3492899,47.61619035
-122.2679572,47.56530098
-122.3127494,47.61807621
-122.33505,47.698677
-122.3167806,47.60588517
-122.3240326,47.60980069
-122.3246521,47.60460902
-122.3381467,47.61097516
-122.33291,47.606087
-122.3447721,47.61117231
-122.3126481,47.71850811
-122.3361655,47.6160533
-122.295516,47.55085443
-122.32866,47.61151
-122.3424022,47.69326938
-122.365221,47.52102254
-122.3363415,47.60312963
-122.3458671,47.68983637
-122.3330404,47.60455382
-122.299194,47.66282
-122.2805649,47.62001873
-122.349976,47.69583
-122.3207558,47.60865749
-122.329056,47.58085134
-122.3276807,47.59665538
-122.3373204,47.61132124
-122.3348257,47.60004523
-122.3418871,47.61854842
-122.3276807,47.59665538
-122.3445521,47.69309926
-122.3259634,47.68050646
-122.3341881,47.60004273
-122.351553,47.61635221
-122.3805486,47.6730943
-122.3068408,47.69257649
-122.3208265,47.6169873
-122.29703,47.721096
-122.365221,47.52102254
-122.3209152,47.6225585
-122.3234732,47.61003458
-122.3798217,47.58829362
-122.3488617,47.61974157
-122.2946969,47.72018507
-122.326364,47.59835241
-122.286255,47.62616
-122.3775475,47.67090047
-122.3054776,47.59925977
-122.3330014,47.610382
-122.2937511,47.53891249
-122.3246152,47.7086028
-122.313088,47.66399626
-122.3246152,47.7086028
-122.3310822,47.60241242
-122.3384495,47.60878866
-122.3348537,47.60088454
-122.3227575,47.61405746
-122.3364242,47.71712049
-122.2949116,47.6070822
-122.3341801,47.60130276
-122.3591181,47.52559353
-122.3959565,47.54781559
-122.2973402,47.69387492
-122.3702015,47.54511924
-122.3112077,47.57820582
-122.3458631,47.61299081
-122.31902,47.675842
-122.3194144,47.60570516
-122.3022334,47.54940043
-122.3236958,47.70132893
-122.3407976,47.6084931
-122.3859815,47.65123763
-122.29578,47.71928
-122.3375411,47.60779562
-122.32465,47.60461
-122.2924936,47.7210075
-122.3273595,47.61343736
-122.3290571,47.57876777
-122.346265,47.63200228
-122.2679109,47.49640191
-122.3243166,47.68788886
-122.2937009,47.72916958
-122.3375827,47.72685451
-122.3302,47.658527
-122.36502,47.634136
-122.3152102,47.7130966
-122.33361,47.61356
-122.320313,47.61135552
-122.3246152,47.7086028
-122.3201136,47.61408042
-122.3761733,47.64385664
-122.3763418,47.64946357
-122.3699317,47.72849329
-122.360684,47.69514193
-122.3207714,47.61351951
-122.3834763,47.56109349
-122.344795,47.614704
-122.3448151,47.71231915
-122.3176288,47.52389799
-122.3180237,47.71582447
-122.3361655,47.6160533
-122.3894828,47.56204554
-122.38016,47.53686
-122.31495,47.618782
-122.3235323,47.72840383
-122.3854561,47.56198776
-122.3026016,47.58764463
-122.331085,47.602413
-122.3361655,47.6160533
-122.3981189,47.57981868
-122.3467217,47.52189331
-122.365614,47.54644478
-122.3683346,47.68235097
-122.3384495,47.60878866
-122.3428217,47.6100189
-122.3774515,47.56245377
-122.29384,47.73104
-122.3295858,47.60747936
-122.33944,47.56132
-122.3310822,47.60241242
-122.3400858,47.66708378
-122.3366873,47.61021277
-122.3257292,47.60662564
-122.3371492,47.60234531
-122.3428217,47.6100189
-122.3310822,47.60241242
-122.2904533,47.68214015
-122.2906706,47.68888963
-122.317865,47.70938791
-122.3122232,47.60168457
-122.29035,47.67851
-122.334195,47.59135395
-122.3199916,47.60436137
-122.3215669,47.53194288
-122.3382473,47.61024631
-122.365221,47.52102254
-122.3413262,47.69326224
-122.272644,47.533146
-122.2964214,47.67305095
-122.3330067,47.6070338
-122.4001731,47.55624541
-122.3281104,47.61006861
-122.3207895,47.61465549
-122.3415426,47.61278241
-122.316845,47.61468385
-122.3540276,47.61664361
-122.33565,47.607407
-122.2991587,47.57967225
-122.3258899,47.64087876
-122.3168573,47.6152633
-122.3334038,47.62675111
-122.3447064,47.70579857
-122.3449968,47.72503555
-122.3181502,47.61467441
-122.27913,47.515293
-122.3384495,47.60878866
-122.3161829,47.61410834
-122.3553185,47.67830434
-122.334195,47.59135395
-122.3408946,47.61239733
-122.367374,47.6969656
-122.3888598,47.67527797
-122.3359286,47.61190424
-122.3787151,47.5082137
-122.3250538,47.5996104
-122.3643649,47.56563177
-122.3246152,47.7086028
-122.407524,47.58026969
-122.3155309,47.6141125
-122.3609593,47.54121915
-122.3342511,47.61785152
-122.3233991,47.6751179
-122.34456,47.693825
-122.3516069,47.71868369
-122.3131878,47.65905498
-122.3368884,47.6087541
-122.3181058,47.71854354
-122.3344677,47.61114145
-122.3083678,47.66215843
-122.292404,47.73285
-122.30161,47.64315
-122.26803,47.51985
-122.34877,47.72322
-122.3314291,47.65613745
-122.3152286,47.66568133
-122.3632353,47.62523318
-122.324585,47.60957
-122.3265953,47.62370996
-122.2823449,47.53704403
-122.368651,47.69346834
-122.34461,47.69817
-122.2938204,47.73285933
-122.27212,47.523308
-122.354463,47.73193325
-122.3341979,47.57170391
-122.3110682,47.71668219
-122.3025474,47.61916983
-122.2892284,47.66309611
-122.3385235,47.61334267
-122.39212,47.567543
-122.3853089,47.64657974
-122.340617,47.68271451
-122.3447,47.7058
-122.3209152,47.6225585
-122.3761224,47.66473158
-122.32427,47.679123
-122.270435,47.5376416
-122.311909,47.56262085
-122.2994629,47.60800236
-122.3434725,47.61040261
-122.2793154,47.52291666
-122.3409879,47.62948162
-122.3338081,47.61210339
-122.3327776,47.60762289
-122.3109018,47.60617839
-122.3411024,47.61134854
-122.3629644,47.55371944
-122.3446349,47.70007202
-122.3113905,47.62008793
-122.3338081,47.61210339
-122.3421729,47.60963289
-122.3445779,47.69527183
-122.3361655,47.6160533
-122.3447952,47.71119796
-122.3267269,47.61886279
-122.3207262,47.66156251
-122.2790316,47.5504335
-122.2756724,47.5457866
-122.3387017,47.61074277
-122.3555308,47.6463526
-122.3126151,47.62375649
-122.36935,47.521038
-122.3330404,47.60455382
-122.3270173,47.59835485
-122.3025902,47.70479752
-122.32077,47.613518
-122.3636558,47.72236976
-122.3749781,47.67594864
-122.3263622,47.59877329
-122.3856707,47.572591
-122.303287,47.59927263
-122.3317354,47.60312654
-122.292841,47.72379509
-122.3894284,47.57294456
-122.3319864,47.60171697
-122.276548,47.54667844
-122.2987124,47.62777945
-122.3475953,47.62207269
-122.3338878,47.60715815
-122.3902584,47.52048075
-122.3573685,47.69603435
-122.313402,47.57236137
-122.3194683,47.61524295
-122.2937511,47.53891249
-122.3167806,47.60588517
-122.3102322,47.60525437
-122.2837058,47.57887342
-122.3361655,47.6160533
-122.3192068,47.70856921
-122.3596675,47.66595457
-122.3136926,47.70307629
-122.3445348,47.69164949
-122.292841,47.72379509
-122.3364302,47.60825971
-122.2976944,47.57023034
-122.33381,47.612103
-122.3419836,47.61421579
-122.32105,47.586388
-122.3187939,47.6140898
-122.2991394,47.72508385
-122.297508,47.61224585
-122.3308075,47.60046424
-122.3157299,47.62153399
-122.3553023,47.69059448
-122.3209152,47.6225585
-122.3458631,47.61299081
-122.3361287,47.61044598
-122.3181093,47.72395248
-122.3469186,47.62455977
-122.2907038,47.69056458
-122.3677876,47.62848889
-122.3767611,47.67682184
-122.3332682,47.59678343
-122.3665302,47.52828076
-122.3444976,47.68586125
-122.270582,47.53827588
-122.3139102,47.61995898
-122.3420194,47.70596699
-122.39193,47.68789
-122.3119371,47.67614528
-122.3290582,47.57664991
-122.2978364,47.57793795
-122.2753228,47.52331187
-122.3768028,47.68966674
-122.3862984,47.587407
-122.36731,47.521027
-122.3466533,47.64426647
-122.3447064,47.70579857
-122.3020638,47.61294138
-122.296585,47.5939
-122.3342,47.583977
-122.277071,47.54601824
-122.3697084,47.67235361
-122.3114627,47.61457698
-122.3244653,47.61465973
-122.3871172,47.54939622
-122.2822659,47.7317536
-122.2905104,47.60597764
-122.2947626,47.59802068
-122.3381467,47.61097516
-122.3888188,47.64657035
-122.3361655,47.6160533
-122.3362293,47.60971758
-122.3380477,47.61170568
-122.3458611,47.68766494
-122.3724206,47.5174372
-122.2851917,47.54974192
-122.3194473,47.61408335
-122.36247,47.66048
-122.316845,47.61468385
-122.3350498,47.69867736
-122.3202079,47.63138408
-122.2951514,47.71819505
-122.35554,47.718483
-122.3505471,47.6465158
-122.3466533,47.64426647
-122.3396921,47.69688252
-122.316845,47.61468385
-122.3488617,47.61974157
-122.3327816,47.73139687
-122.3293674,47.6139617
-122.3879704,47.57816621
-122.3387904,47.61760578
-122.39123,47.54764165
-122.3472725,47.67823636
-122.3485914,47.69347325
-122.3667064,47.69786645
-122.3141795,47.60218502
-122.3979892,47.55261175
-122.3902333,47.52795185
-122.3456466,47.6096122
-122.344696,47.705048
-122.3659723,47.66024832
-122.3446123,47.69817096
-122.3207558,47.60865749
-122.3303027,47.60046402
-122.3482564,47.61114287
-122.2962261,47.61081416
-122.3285137,47.70227194
-122.3142241,47.66400406
-122.3828612,47.588337
-122.3230671,47.62256802
-122.3942648,47.67165303
-122.334253,47.6181844
-122.2771384,47.54970357
-122.3353763,47.61213578
-122.3744173,47.51928752
-122.3352954,47.61495015
-122.3449895,47.61100442
-122.356977,47.63413623
-122.3126481,47.71850811
-122.3258596,47.70608994
-122.3160818,47.54828774
-122.3415426,47.61278241
-122.3064701,47.56643214
-122.3875873,47.6705517
-122.31554,47.614693
-122.3338081,47.61210339
-122.31523,47.66568
-122.29234,47.73103
-122.3234439,47.60412808
-122.356934,47.63777609
-122.3060463,47.6807958
-122.3569935,47.63290279
-122.3207895,47.61465549
-122.33081,47.600464
-122.3360281,47.52042665
-122.2947366,47.5957846
-122.2964941,47.5761846
-122.3187824,47.66038221
-122.3411024,47.61134854
-122.34476,47.70905972
-122.3209333,47.62369898
-122.3847431,47.67054767
-122.3761733,47.64385664
-122.2631096,47.50550616
-122.3178032,47.65751338
-122.3107906,47.56182382
-122.2538033,47.5133673
-122.3126814,47.71941188
-122.31148,47.612907
-122.3007389,47.61530841
-122.365221,47.52102254
-122.3337075,47.6128322
-122.39922,47.583214
-122.3373387,47.60925298
-122.3348178,47.61236845
-122.3413336,47.61383107
-122.3322242,47.60088042
-122.3340387,47.60172211
-122.3348178,47.61236845
-122.3039016,47.61825057
-122.3359286,47.61190424
-122.3475744,47.62455998
-122.3629755,47.55281977
-122.4010705,47.677615
-122.3425736,47.60779606
-122.3127447,47.6185195
-122.3448343,47.71354798
-122.3473306,47.66286921
-122.3851371,47.58208971
-122.3327865,47.71591942
-122.3234439,47.60412808
-122.3359286,47.61190424
-122.33081,47.600464
-122.33835,47.609516
-122.3332356,47.60644457
-122.3351198,47.61018167
-122.2970745,47.63236792
-122.3176053,47.69264569
-122.2934159,47.59169149
-122.3132266,47.65757454
-122.4106502,47.57912282
-122.3246152,47.7086028
-122.34476,47.70905972
-122.35673,47.622692
-122.3432344,47.69562579
-122.3419718,47.60978279
-122.3445126,47.68875092
-122.3178106,47.65720176
-122.2986415,47.60011458
-122.3254677,47.56121047
-122.3754594,47.6915239
-122.401469,47.57835453
-122.3373387,47.60925298
-122.3322515,47.60201216
-122.365221,47.52102254
-122.3834783,47.67309798
-122.3167846,47.6134965
-122.3302988,47.60323084
-122.3380904,47.7123018
-122.3423002,47.72551124
-122.3361657,47.55343575
-122.3219184,47.70858578
-122.3355775,47.61067711
-122.3444976,47.68586125
-122.2984111,47.66332336
-122.3126004,47.6597883
-122.338326,47.6053
-122.323975,47.564068
-122.3433185,47.70414369
-122.34598,47.699623
-122.3547512,47.62457688
-122.3384495,47.60878866
-122.313088,47.66399626
-122.3554603,47.65835785
-122.3349184,47.61163943
-122.3484193,47.63613089
-122.3361655,47.6160533
-122.38222,47.670544
-122.3332682,47.59678343
-122.3195299,47.61933325
-122.3601324,47.56834238
-122.3354555,47.60551597
-122.385943,47.65854041
-122.329155,47.618237
-122.3265273,47.67871351
-122.3278989,47.61547209
-122.3314461,47.61171146
-122.3201136,47.61408042
