lon,lat
-122.379081,47.54746378
-122.3260155,47.71092446
-122.3199433,47.68246373
-122.3349184,47.61163943
-122.321882,47.63838748
-122.308019,47.57699027
-122.3448961,47.71717447
-122.3479331,47.72503884
-122.3155093,47.54748245
-122.3172772,47.5876874
-122.3419718,47.60978279
-122.3521398,47.62457135
-122.3341798,47.60172096
-122.3268036,47.6167093
-122.3459383,47.69636259
-122.2929504,47.64123111
-122.32683,47.65500848
-122.2888421,47.62845463
-122.3357787,47.60921845
-122.3605319,47.51827834
-122.3011793,47.6182864
-122.2699271,47.51995684
-122.3517266,47.51836705
-122.307427,47.61600018
-122.2965872,47.58689346
-122.3188467,47.62369369
-122.3355869,47.603981
-122.3449468,47.72048199
-122.3642902,47.555281
-122.3446704,47.70305954
-122.284455,47.55865323
-122.327354,47.61522829
-122.3534713,47.51735061
-122.3341801,47.60130276
-122.3462945,47.61177027
-122.3229643,47.66076491
-122.3802528,47.57836292
-122.3153132,47.70854492
-122.3553435,47.69421613
-122.3868308,47.55932406
-122.3043285,47.73106223
-122.3814596,47.56110564
-122.3172837,47.59153945
-122.2676478,47.52886823
-122.3188578,47.62312046
-122.270435,47.5376416
-122.3532666,47.69058906
-122.3901411,47.67237737
-122.3605319,47.51827834
-122.327907,47.61523663
-122.3505063,47.73412754
-122.3529074,47.65011255
-122.3223197,47.62957979
-122.3221744,47.54522371
-122.2961882,47.57834681
-122.364295,47.5545064
-122.3621943,47.52102591
-122.3870613,47.63842474
-122.343469,47.71231577
-122.3555529,47.72595532
-122.3147144,47.58101898
-122.2914927,47.5600424
-122.257773,47.50614788
-122.3063645,47.58911507
-122.3506121,47.69240429
-122.3167846,47.6134965
-122.3436616,47.62376469
-122.3819828,47.64845732
-122.3202845,47.5264572
-122.3123737,47.63956364
-122.4059347,47.56263424
-122.3183926,47.6635659
-122.3428796,47.60981274
-122.3445232,47.69056243
-122.3428796,47.60981274
-122.3544138,47.66842889
-122.3424994,47.60775027
-122.3341845,47.72320549
-122.3038094,47.59927115
-122.2731157,47.6954703
-122.3449431,47.62627033
-122.348506,47.61807131
-122.2470346,47.51105028
-122.3246712,47.62313955
-122.3039644,47.64382774
-122.2675162,47.50368082
-122.2699901,47.53428283
-122.3479331,47.72503884
-122.3443545,47.61327001
-122.3229038,47.66261067
-122.3112186,47.63232607
-122.408731,47.57771566
-122.2964342,47.62589242
-122.3222701,47.65451519
-122.3346689,47.60968279
-122.3880149,47.57701055
-122.3714139,47.72433741
-122.3405195,47.63727213
-122.3821358,47.66667336
-122.2708305,47.53157684
-122.2924936,47.7210075
-122.3383483,47.60951744
-122.3459776,47.64864286
-122.3434782,47.69327651
-122.3539597,47.69331364
-122.3485522,47.68402987
-122.31562,47.61994357
-122.3687129,47.69516005
-122.3566391,47.68255471
-122.3448961,47.71717447
-122.3321328,47.53416285
-122.3608324,47.65367316
-122.3459555,47.69781254
-122.3119307,47.67578289
-122.3477718,47.73167697
-122.3328955,47.67523822
-122.2638879,47.52764247
-122.3768855,47.51748708
-122.3564716,47.52103116
-122.3036073,47.58549547
-122.3415426,47.61278241
-122.3539409,47.69150269
-122.4089611,47.56660339
-122.313536,47.59311105
-122.3851371,47.58208971
-122.3244715,47.6358714
-122.3462556,47.62584729
-122.3172808,47.59268664
-122.3928511,47.66005216
-122.3454439,47.61508874
-122.2994629,47.60800236
-122.3266011,47.62470227
-122.3569935,47.63290279
-122.3778611,47.51467035
-122.2937195,47.60337054
-122.3509335,47.61364361
-122.3819304,47.66867551
-122.2587321,47.54492638
-122.2864886,47.5601082
-122.317595,47.69810915
-122.2966308,47.57635866
-122.340683,47.61344689
-122.2700654,47.55941627
-122.3237486,47.60002643
-122.328861,47.60334108
-122.3119516,47.66398823
-122.3245498,47.61205117
-122.3365647,47.60505166
-122.3127119,47.73121289
-122.3041264,47.66253339
-122.323362,47.64630935
-122.3500102,47.66467101
-122.3432514,47.69707841
-122.2685429,47.54069458
-122.3126365,47.62259527
-122.3892728,47.58026186
-122.3289145,47.61346576
-122.3257079,47.59919176
-122.396926,47.65406351
-122.3255179,47.61408617
-122.3460469,47.70579555
-122.3219065,47.61167652
-122.3149316,47.52516705
-122.3121586,47.58998935
-122.3803945,47.54930061
-122.3313926,47.60107282
-122.3131327,47.67579196
-122.2856856,47.55906498
-122.3172895,47.58505119
-122.2946969,47.72018507
-122.3290625,47.58616987
-122.3294051,47.63743534
-122.3233675,47.64449025
-122.3066296,47.70483552
-122.3125867,47.71669627
-122.3317052,47.62081602
-122.3875874,47.67237385
-122.2934552,47.7155419
-122.3270102,47.60003307
-122.3671617,47.6614632
-122.308918,47.60977866
-122.3195238,47.61874924
-122.3624662,47.6295941
-122.2958335,47.71826372
-122.3373387,47.60925298
-122.2889335,47.71923789
-122.3414318,47.71571423
-122.340683,47.61344689
-122.3478022,47.61237796
-122.3566024,47.63087036
-122.3840109,47.64845432
-122.3909465,47.65942664
-122.330364,47.60665954
-122.2635503,47.67619711
-122.3279505,47.60569675
-122.3383483,47.60951744
-122.3389068,47.60928404
-122.3281446,47.60758777
-122.3095145,47.61290343
-122.329058,47.57980847
-122.3826697,47.64845692
-122.339714,47.69869744
-122.3303491,47.61788922
-122.345007,47.61855893
-122.3037898,47.60616224
-122.3027757,47.6065217
-122.3761921,47.56407559
-122.3181689,47.6158384
-122.3250538,47.5996104
-122.3500203,47.66394465
-122.3278538,47.61903867
-122.3521398,47.62457135
-122.3400165,47.60881966
-122.3864793,47.58299276
-122.3821323,47.67309526
-122.3413056,47.69144753
-122.3564799,47.52011424
-122.2713388,47.53592623
-122.2664345,47.68295591
-122.361984,47.69063292
-122.2770802,47.63990076
-122.3167799,47.60864269
-122.3763225,47.55105176
-122.3221022,47.61352655
-122.28924,47.61520594
-122.3166363,47.65909623
-122.3284978,47.65308578
-122.341344,47.61027454
-122.3246838,47.63676525
-122.3173654,47.67075196
-122.375091,47.54467413
-122.3480055,47.52373593
-122.3433447,47.70596341
-122.3580199,47.62393445
-122.3522785,47.5246881
-122.3014444,47.61080082
-122.3867767,47.56200905
-122.3695918,47.55375071
-122.3888392,47.69146243
-122.4078962,47.64906501
-122.2884412,47.72643781
-122.3176099,47.69000722
-122.3062851,47.69029952
-122.3398154,47.61027559
-122.3006219,47.66852299
-122.3309078,47.55564072
-122.4004166,47.68402841
-122.3127799,47.61291166
-122.4004154,47.68312245
-122.282496,47.51706891
-122.347036,47.6810472
-122.3345291,47.60172282
-122.3343125,47.54826915
-122.3172557,47.59582007
-122.3114455,47.61761232
-122.3174276,47.61291561
-122.3068582,47.69076981
-122.2934552,47.7155419
-122.323277,47.70859386
-122.3554965,47.71052909
-122.3328752,47.60130117
-122.2638879,47.52764247
-122.3195238,47.61874924
-122.3263509,47.6017088
-122.317865,47.70938791
-122.3065095,47.66485226
-122.3126814,47.71941188
-122.3872912,47.51293678
-122.3307257,47.61848998
-122.3916364,47.69130732
-122.3187524,47.60806551
-122.2794681,47.54894101
-122.3408946,47.61239733
-122.4034748,47.57399719
-122.31212,47.68485916
-122.359462,47.64689532
-122.3234439,47.60412808
-122.3826852,47.67995399
-122.3340387,47.60172211
-122.258073,47.55061696
-122.3246152,47.7086028
-122.358805,47.52141853
-122.3315835,47.59828653
-122.3168364,47.61410371
-122.2675619,47.52770536
-122.36836,47.62658212
-122.3445321,47.69128621
-122.3032467,47.55812361
-122.3748901,47.6484713
-122.255308,47.6729775
-122.2937511,47.53891249
-122.3380121,47.73138297
-122.3207558,47.60865749
-122.2807591,47.65393138
-122.3369502,47.73112848
-122.259621,47.49666853
-122.3566393,47.68983646
-122.3781857,47.64846568
-122.2794233,47.55193192
-122.3278538,47.61903867
-122.3014444,47.61080082
-122.3142704,47.61703532
-122.3149692,47.52304156
-122.3243968,47.53402524
-122.4089611,47.56660339
-122.3156801,47.59919954
-122.32532,47.62470391
-122.3111851,47.71487183
-122.33848,47.61911987
-122.3593357,47.62328415
-122.3377453,47.61483005
-122.3743748,47.51518113
-122.3400165,47.60881966
-122.2934552,47.7155419
-122.3854561,47.56198776
-122.3011488,47.61954525
-122.396837,47.58716203
-122.3003494,47.58208838
-122.314818,47.60619472
-122.3497479,47.64958762
-122.3071575,47.71483444
-122.3339637,47.70684962
-122.3944783,47.65633738
-122.3341832,47.60047831
-122.3604648,47.52738604
-122.2985953,47.69170961
-122.2934552,47.7155419
-122.3218978,47.66132616
-122.2970271,47.7162457
-122.3546801,47.67766594
-122.3543772,47.67283023
-122.3449968,47.72503555
-122.3554109,47.66574484
-122.3554362,47.6617983
-122.3584321,47.6812661
-122.3037164,47.61002117
-122.3195413,47.60127547
-122.2907879,47.71925235
-122.327354,47.61522829
-122.3299714,47.6028763
-122.3382473,47.61024631
-122.3125079,47.63148825
-122.3915727,47.67237944
-122.3159768,47.58595591
-122.2792107,47.52324458
-122.3391983,47.6172567
-122.3667064,47.69786645
-122.2859666,47.56074452
-122.399721,47.66954025
-122.276348,47.51934854
-122.3323832,47.55378552
-122.3156591,47.67497765
-122.3571429,47.52103135
-122.2955914,47.61000924
-122.2907981,47.72094623
-122.2991587,47.57967225
-122.3763418,47.64946357
-122.3225327,47.6231346
-122.3311482,47.60583828
-122.2929504,47.64123111
-122.3519729,47.69058519
-122.3259395,47.62083208
-122.3113976,47.73393647
-122.2954202,47.54989699
-122.3995419,47.56420165
-122.3353964,47.6861684
-122.4018024,47.68924173
-122.3265822,47.62140653
-122.3181689,47.6158384
-122.3026016,47.58764463
-122.3196466,47.59834715
-122.4002553,47.6351847
-122.3159768,47.58595591
-122.325594,47.52604837
-122.4119678,47.57873984
-122.3326533,47.7086545
-122.3402176,47.60736373
-122.3208502,47.65670624
-122.3213976,47.58103867
-122.3331566,47.6130617
-122.3368884,47.6087541
-122.2910255,47.73101261
-122.3410815,47.6202993
-122.355298,47.68438302
-122.3342849,47.60255314
-122.3372382,47.60998189
-122.2770802,47.63990076
-122.324308,47.52307001
-122.375091,47.54467413
-122.324034,47.62371704
-122.2862688,47.55048667
-122.3030587,47.64315563
-122.3582998,47.63595523
-122.3472116,47.6902035
-122.3367654,47.68561152
-122.3255301,47.61521846
-122.341344,47.61027454
-122.3143828,47.65758841
-122.3492899,47.61619035
-122.3113976,47.73393647
-122.3181689,47.6158384
-122.3888188,47.64657035
-122.3110953,47.6874667
-122.3875873,47.6705517
-122.3181093,47.72395248
-122.4035962,47.65314548
-122.34235,47.62454985
-122.3339072,47.6486075
-122.289922,47.56888116
-122.2931943,47.72289856
-122.391931,47.58028382
-122.3866996,47.57733838
-122.2847256,47.53795766
-122.3684595,47.53645636
-122.3181249,47.61292978
-122.3749002,47.66944178
-122.3445072,47.68694045
-122.3207262,47.66156251
-122.3268929,47.52647721
-122.3302757,47.61495364
-122.354476,47.65224465
-122.3489291,47.61857531
-122.2934552,47.7155419
-122.2493991,47.50435758
-122.3443545,47.61327001
-122.3867619,47.57562375
-122.3593121,47.68838793
-122.3459776,47.64864286
-122.3680024,47.65358617
-122.3721741,47.66866365
-122.341692,47.6339689
-122.3298229,47.61445465
-122.3036349,47.61931659
-122.3036349,47.61931659
-122.3089043,47.68576762
-122.2739956,47.53890083
-122.3431583,47.68766108
-122.3459555,47.69781254
-122.3027806,47.60617528
-122.3876383,47.66796669
-122.3291934,47.6259987
-122.3051568,47.5541325
-122.3352204,47.60945327
-122.3886731,47.51504648
-122.3181081,47.72488564
-122.3231011,47.55150187
-122.3116008,47.72503004
-122.318868,47.61875416
-122.3298061,47.60639885
-122.3206032,47.71039668
-122.3143828,47.65758841
-122.3142619,47.66218831
-122.3467502,47.52738494
-122.3339772,47.70775664
-122.3163167,47.66643875
-122.3213989,47.57980749
-122.339714,47.69869744
-122.3313072,47.54488129
-122.3251867,47.64651949
-122.3754218,47.70336421
-122.2952339,47.7192777
-122.4094203,47.67042954
-122.3466413,47.65539352
-122.3794555,47.52053839
-122.3484753,47.67495519
-122.2934552,47.7155419
-122.3113855,47.62049768
-122.3663165,47.63775602
-122.3014702,47.6085112
-122.337793,47.60974846
-122.350691,47.67173649
-122.3258876,47.64261057
-122.2967591,47.66613352
-122.3219986,47.62370175
-122.3589775,47.55608676
-122.3251867,47.64651949
-122.3255523,47.61704062
-122.3716715,47.56613725
-122.3348702,47.60822687
-122.2792107,47.52324458
-122.3413042,47.7312568
-122.3750698,47.54563407
-122.3156586,47.67581396
-122.3131684,47.65979471
-122.3544813,47.65094005
-122.2910861,47.62363858
-122.3097818,47.7130346
-122.3123418,47.70306582
-122.3283619,47.63750668
-122.3509335,47.61364361
-122.3433447,47.70596341
-122.3417552,47.61173058
-122.2802494,47.6665242
-122.3307368,47.52423678
-122.2903789,47.6122666
-122.3870647,47.55120559
-122.3215858,47.52731143
-122.3699834,47.52013356
-122.276548,47.54667844
-122.3125402,47.67651215
-122.2713182,47.53262595
-122.3511553,47.68329578
-122.2924347,47.73375277
-122.3011664,47.59379298
-122.3346078,47.60291195
-122.3046151,47.64639575
-122.2989555,47.71745615
-122.3423305,47.62669993
-122.3983398,47.63955508
-122.3049499,47.61291996
-122.2635503,47.67619711
-122.3393749,47.70867299
-122.3143255,47.65980709
-122.3169006,47.61818452
-122.3181689,47.6158384
-122.3310766,47.62312138
-122.3862939,47.59251211
-122.4046129,47.6583249
-122.2991587,47.57967225
-122.3488617,47.61974157
-122.3290571,47.57876777
-122.329972,47.58397252
-122.367312,47.52102758
-122.2885662,47.72110496
-122.3393581,47.60978173
-122.3424026,47.6121175
-122.3276692,47.59919353
-122.3511141,47.70506866
-122.3393363,47.60773163
-122.4022778,47.67580284
-122.2692593,47.51991919
-122.3539389,47.53009459
-122.2638879,47.52764247
-122.3183926,47.6635659
-122.3302757,47.61495364
-122.3234439,47.60412808
-122.288275,47.71552982
-122.3382806,47.72867115
-122.3341994,47.59031119
-122.3155393,47.61469288
-122.3445765,47.69490781
-122.3146851,47.58454558
-122.3101618,47.61410553
-122.356934,47.63777609
-122.367312,47.52102758
-122.2937511,47.53891249
-122.299901,47.59868287
-122.3489291,47.61857531
-122.3717277,47.67954162
-122.3324939,47.64829623
-122.3445951,47.6967221
-122.3290562,47.58397634
-122.3762127,47.65242934
-122.3201773,47.5305058
-122.3139114,47.52558934
-122.3091957,47.71575953
-122.3083283,47.66486711
-122.3593139,47.62572211
-122.3200563,47.67499164
-122.3978331,47.54809834
-122.3438937,47.60857083
-122.331573,47.60087787
-122.3189016,47.52815369
-122.3289556,47.63676405
-122.331722,47.62369581
-122.3111571,47.71396413
-122.3554,47.62545096
-122.3352146,47.60172278
-122.3841996,47.55476039
-122.322862,47.6187303
-122.3202122,47.63048972
-122.3246152,47.7086028
-122.3560718,47.71866952
-122.3540276,47.61664361
-122.3826852,47.67995399
-122.404211,47.66591431
-122.3361655,47.6160533
-122.3525104,47.616918
-122.3467314,47.52372662
-122.2850433,47.53155081
-122.3455014,47.67868203
-122.3960502,47.69945645
-122.3268198,47.53269615
-122.3594733,47.67517196
-122.386804,47.56021562
-122.3096331,47.66747695
-122.3310849,47.62427373
-122.3230371,47.69358935
-122.3826852,47.67995399
-122.3578195,47.52102953
-122.3551346,47.52011421
-122.2931884,47.68880635
-122.3826852,47.67995399
-122.3699834,47.52013356
-122.2881785,47.68245637
-122.2850433,47.53155081
-122.3589094,47.6414314
-122.4050094,47.63809813
-122.28705,47.61520104
-122.3222415,47.53963322
-122.3361655,47.6160533
-122.3217032,47.56619671
-122.3148955,47.61527744
-122.3367654,47.68561152
-122.3686014,47.66293547
-122.3467727,47.5310316
-122.3578662,47.70364787
-122.3415426,47.61278241
-122.4040421,47.57825745
-122.2823449,47.53704403
-122.345027,47.72776862
-122.3203587,47.69903635
-122.3463167,47.64058735
-122.3484796,47.6745788
-122.2745141,47.56704832
-122.3924877,47.58080025
-122.3826208,47.66867629
-122.3609593,47.54121915
-122.3341798,47.60172096
-122.2644964,47.52240866
-122.3194683,47.61524295
-122.2885662,47.72110496
-122.3432842,47.61498466
-122.2952484,47.72109192
-122.3321068,47.66957787
-122.3714035,47.69315535
-122.3823565,47.57832444
-122.3147168,47.56864115
-122.3018107,47.6821377
-122.3340615,47.54306813
-122.3031507,47.66352226
-122.3124846,47.63324098
-122.3423366,47.7286724
-122.3429425,47.6621252
-122.3768028,47.68966674
-122.3366066,47.61748617
-122.3065104,47.6726203
-122.3365847,47.61395514
-122.3772014,47.6551141
-122.2903506,47.67850755
-122.3609041,47.64409979
-122.3203587,47.69903635
-122.3213934,47.58585368
-122.2934294,47.62366457
-122.396837,47.58716203
-122.2701547,47.53644387
-122.269982,47.52473905
-122.3163007,47.66750541
-122.3375187,47.70503966
-122.3029115,47.58453928
-122.3302988,47.60323084
-122.328459,47.61296907
-122.3865472,47.58119304
-122.3484796,47.6745788
-122.3246808,47.63750684
-122.3422852,47.63498835
-122.4120992,47.57411763
-122.2697248,47.52933394
-122.2797549,47.53423142
-122.3344469,47.53831387
-122.3410796,47.62088142
-122.3088322,47.61805835
-122.3350861,47.61600094
-122.2988619,47.6085066
-122.3188578,47.62312046
-122.2753961,47.54513837
-122.2807957,47.67941325
-122.3865472,47.58119304
-122.3122073,47.60618397
-122.3270173,47.59835485
-122.320692,47.66712753
-122.2904679,47.59848944
-122.3193789,47.67498919
-122.3195608,47.66222203
-122.3289145,47.61346576
-122.3290507,47.59239164
-122.3132266,47.65757454
-122.3445348,47.69164949
-122.328875,47.72862487
-122.263137,47.50335217
-122.3314085,47.60276654
-122.3676509,47.71694272
-122.3204183,47.70176019
-122.4004166,47.68402841
-122.3579249,47.72506164
-122.3854561,47.56198776
-122.3023434,47.62928037
-122.3564596,47.52194987
-122.3541307,47.70689495
-122.3828347,47.56018718
-122.3177441,47.65984759
-122.2951874,47.73196572
-122.3618006,47.52011059
-122.3564596,47.52194987
-122.3409879,47.62948162
-122.2860877,47.56578835
-122.366371,47.72057425
-122.3924046,47.55125124
-122.3593147,47.69061787
-122.3450853,47.73306346
-122.301672,47.5745647
-122.3532043,47.63401073
-122.3030955,47.71298443
-122.3447214,47.70670707
-122.4035716,47.66067871
-122.3449895,47.61100442
-122.3293674,47.6139617
-122.2961282,47.57476788
-122.2910103,47.57075993
-122.4022778,47.67580284
-122.3563912,47.53277595
-122.3788778,47.64940075
-122.304569,47.71933861
-122.3453644,47.70505326
-122.3395594,47.60832456
-122.3342635,47.61966357
-122.2809031,47.67669477
-122.3155004,47.65908266
-122.3419688,47.70232933
-122.3342849,47.60255314
-122.3337605,47.6086912
-122.3486246,47.6956465
-122.3619294,47.62522833
-122.331777,47.60149293
-122.3511141,47.70506866
-122.3585178,47.56478574
-122.3458964,47.69346517
-122.3114455,47.61761232
-122.3621867,47.64675754
-122.351724,47.56030604
-122.3342181,47.55342538
-122.3213637,47.70222118
