lon,lat
-122.3404622,47.68783019
-122.3605009,47.52194473
-122.3426,47.636326
-122.3014251,47.61226356
-122.3255523,47.61704062
-122.3441233,47.61079035
-122.326385,47.607338
-122.3562848,47.6347428
-122.3155579,47.61585711
-122.3432344,47.69562579
-122.3048675,47.61620162
-122.3579605,47.62822122
-122.3775462,47.67454932
-122.3228558,47.67979988
-122.3119787,47.67803892
-122.3127774,47.61410994
-122.3556227,47.63526181
-122.3774961,47.64794615
-122.3195344,47.66603568
-122.3051476,47.61767457
-122.3258899,47.64087876
-122.3094893,47.66396954
-122.2732194,47.69584535
-122.3259237,47.60851647
-122.3249463,47.60744431
-122.2963775,47.60165534
-122.3325433,47.66200386
-122.2907981,47.72094623
-122.2960251,47.62514562
-122.3545059,47.64688634
-122.3048675,47.61620162
-122.3337188,47.66138493
-122.2687925,47.53133958
-122.3160156,47.5815356
-122.3045336,47.66567348
-122.2757201,47.55997697
-122.3409252,47.60981395
-122.3335591,47.61014712
-122.3832332,47.65215303
-122.33245,47.61061
-122.3271068,47.64087913
-122.2699882,47.52994002
-122.32711,47.697723
-122.3477075,47.63740508
-122.3619148,47.62673542
-122.3207386,47.60219683
-122.3314781,47.65253652
-122.3228652,47.68052206
-122.3307368,47.52423678
-122.2731157,47.6954703
-122.3353064,47.61671742
-122.360624,47.6251978
-122.3335879,47.61804609
-122.3751333,47.67867136
-122.3348033,47.6048029
-122.3247394,47.58189222
-122.3167818,47.60218964
-122.3191489,47.62607539
-122.3485417,47.65720221
-122.2766909,47.53705779
-122.3846187,47.65397682
-122.4094098,47.57680636
-122.390147,47.66945975
-122.3047546,47.60083138
-122.3042713,47.70208991
-122.329056,47.582935
-122.3648669,47.70432867
-122.2954366,47.62017287
-122.3750698,47.54563407
-122.3341917,47.59738019
-122.3347686,47.60728265
-122.3562848,47.6347428
-122.3387017,47.61074277
-122.3562848,47.6347428
-122.3071503,47.66746428
-122.285286,47.68576
-122.3258509,47.61408673
-122.3128482,47.60804098
-122.3562848,47.6347428
-122.3435655,47.6553814
-122.3168116,47.71819135
-122.2901932,47.66851152
-122.3628841,47.56018055
-122.3362293,47.60971758
-122.3819777,47.64752223
-122.3198978,47.62369642
-122.3539518,47.68911281
-122.2740516,47.5442588
-122.2901538,47.55866698
-122.3364366,47.60658565
-122.3638228,47.62680976
-122.3113751,47.73211162
-122.3155393,47.61469288
-122.277012,47.54894291
-122.3401357,47.60602382
-122.3230816,47.62046446
-122.2711581,47.51986269
-122.3197864,47.65848896
-122.3361655,47.6160533
-122.3412045,47.60969644
-122.3341108,47.60991763
-122.314026,47.718937
-122.3255052,47.62727881
-122.3454573,47.63229969
-122.3315772,47.60003876
-122.2784398,47.63803331
-122.2699864,47.53411285
-122.3739005,47.53829537
-122.3562848,47.6347428
-122.28854,47.67032
-122.3562848,47.6347428
-122.3047546,47.60083138
-122.4014084,47.66029704
-122.31411,47.625275
-122.3273825,47.62666435
-122.3144207,47.54653082
-122.3143076,47.61937157
-122.2891219,47.67214736
-122.3259723,47.58720058
-122.3690036,47.63685661
-122.3073054,47.62321033
-122.3576114,47.63716987
-122.3663273,47.6368564
-122.3422852,47.63498835
-122.2627476,47.55187137
-122.2965258,47.73324995
-122.291406,47.53784242
-122.3541427,47.6191803
-122.3411024,47.61134854
-122.3361655,47.6160533
-122.370342,47.63685701
-122.3815928,47.67770956
-122.3230816,47.62046446
-122.34625,47.617905
-122.2950776,47.62550985
-122.3337226,47.66503449
-122.3125867,47.71669627
-122.3593126,47.68983546
-122.3290571,47.57876777
-122.3654632,47.56472522
-122.2806954,47.5236546
-122.3839483,47.66704511
-122.3457412,47.61702321
-122.3196458,47.6129415
-122.3428796,47.60981274
-122.3347686,47.60728265
-122.3861649,47.67091421
-122.3875597,47.67682336
-122.2902234,47.67123422
-122.322909,47.54294055
-122.369345,47.68969416
-122.3839483,47.66704511
-122.3169006,47.61818452
-122.3554433,47.66083875
-122.3542873,47.7255016
-122.359314,47.62572
-122.3302665,47.60129664
-122.3433212,47.69852745
-122.3750042,47.54922593
-122.3265732,47.62604316
-122.3045647,47.66192384
-122.3242663,47.62653324
-122.3413262,47.69326224
-122.369125,47.73209
-122.3735892,47.66866479
-122.3332678,47.58822583
-122.38951,47.519875
-122.388863,47.6731048
-122.32945,47.60901496
-122.3011819,47.61892422
-122.3271068,47.64087913
-122.3049389,47.56058953
-122.3047546,47.60083138
-122.3508076,47.62796076
-122.3230816,47.62046446
-122.4080176,47.57977274
-122.3253148,47.62371355
-122.3929859,47.64058276
-122.30561,47.69256
-122.3269069,47.52562736
-122.316845,47.61468385
-122.32506,47.59877
-122.3349184,47.61163943
-122.3526276,47.67735939
-122.3842484,47.58867376
-122.3493186,47.66139299
-122.310021,47.68758816
-122.3310041,47.72198598
-122.3108434,47.66216819
-122.3133964,47.58298022
-122.3458631,47.61299081
-122.34354,47.654736
-122.2901714,47.6657795
-122.3268929,47.52647721
-122.3386182,47.71956873
-122.3566024,47.63087036
-122.3400165,47.60881966
-122.3492955,47.52648782
-122.3181018,47.60310244
-122.3579396,47.64689331
-122.3168821,47.6170164
-122.3256606,47.61158645
-122.2861616,47.55446456
-122.3681077,47.65157641
-122.295555,47.623245
-122.3562848,47.6347428
-122.3067323,47.6185037
-122.345436,47.683304
-122.3738776,47.63768018
-122.32667,47.561604
-122.3235127,47.71676577
-122.3234595,47.64087803
-122.3869887,47.5538899
-122.342354,47.607666
-122.3628489,47.5628931
-122.3660495,47.7001435
-122.3230816,47.62046446
-122.3611566,47.63132679
-122.303635,47.619316
-122.3746658,47.68142537
-122.2938956,47.56185317
-122.3030797,47.60432745
-122.3823749,47.59131425
-122.3219986,47.62370175
-122.3220693,47.59666932
-122.31347,47.61155
-122.3930848,47.5231633
-122.3353964,47.6861684
-122.3862071,47.58995859
-122.3438682,47.63857636
-122.3805488,47.67090572
-122.3823749,47.59131425
-122.3496838,47.61524741
-122.31678,47.60219
-122.3095076,47.66216128
-122.2699807,47.53545842
-122.2988821,47.60708759
-122.3626612,47.6232983
-122.2965258,47.73324995
-122.3556521,47.63274186
-122.3346689,47.60968279
-122.325055,47.66498381
-122.3283619,47.63750668
-122.3362293,47.60971758
-122.3464272,47.7323141
-122.339685,47.6959734
-122.3463176,47.65080481
-122.386766,47.57318053
-122.3543864,47.67873102
-122.3489312,47.65119763
-122.3041264,47.66253339
-122.3167817,47.60310004
-122.35395,47.68984
-122.3567426,47.62035713
-122.3229915,47.60530373
-122.3562848,47.6347428
-122.279594,47.639915
-122.3362293,47.60971758
-122.3351198,47.61018167
-122.2669424,47.51509181
-122.32551,47.61353453
-122.3473231,47.6534504
-122.371442,47.68782304
-122.3249861,47.61409149
-122.3650186,47.65692638
-122.325321,47.6257984
-122.37078,47.660686
-122.3143076,47.61937157
-122.2998605,47.62287154
-122.3192347,47.54660441
-122.30652,47.675777
-122.2907981,47.72094623
-122.3255052,47.62727881
-122.3130624,47.66566826
-122.3142558,47.67274446
-122.2907981,47.72094623
-122.2791034,47.53429653
-122.367276,47.51828947
-122.31463,47.624767
-122.3045336,47.66567348
-122.370618,47.54640766
-122.3452152,47.61260598
-122.3419595,47.61068201
-122.38055,47.672367
-122.2806,47.72499918
-122.3473374,47.66212878
-122.36051,47.63089
-122.3289145,47.61346576
-122.3586449,47.62772593
-122.3619148,47.62673542
-122.3297833,47.65144927
-122.3255052,47.62727881
-122.336249,47.6562327
-122.2848125,47.52787289
-122.3572705,47.62957479
-122.3027757,47.6065217
-122.298546,47.674896
-122.3089696,47.59923745
-122.3396742,47.57151424
-122.3276778,47.5975153
-122.3244759,47.61522405
-122.3268929,47.52647721
-122.3109018,47.60617839
-122.3576798,47.64910077
-122.282101,47.55784051
-122.31157,47.60218
-122.29082,47.706577
-122.3268929,47.52647721
-122.3891578,47.67593606
-122.2965258,47.73324995
-122.382215,47.67054337
-122.3556117,47.63656429
-122.29026,47.674885
-122.3899071,47.65813055
-122.3576,47.638382
-122.3543582,47.67688556
-122.3187916,47.65848703
-122.3270173,47.59835485
-122.2955576,47.62324667
-122.3072925,47.59519048
-122.2776514,47.70378828
-122.3342,47.587166
-122.35003,47.66049
-122.310755,47.66987619
-122.2873165,47.54607698
-122.3365313,47.60753112
-122.29958,47.59294
-122.3823749,47.59131425
-122.3553197,47.67917038
-122.3510128,47.65958651
-122.3349184,47.61163943
-122.3422998,47.63015301
-122.3116429,47.56167407
-122.34893,47.6512
-122.3001038,47.61353727
-122.3125318,47.62966968
-122.3346689,47.60968279
-122.3134736,47.61291457
-122.383322,47.58241011
-122.2901932,47.66851152
-122.2725459,47.52014317
-122.3805482,47.67236526
-122.3741957,47.56407561
-122.3358326,47.62387106
-122.3246712,47.62313955
-122.308395,47.588905
-122.3367472,47.68630425
-122.3115375,47.60862145
-122.3237553,47.59793037
-122.2900104,47.68485705
-122.3823749,47.59131425
-122.3248777,47.61240549
-122.3593139,47.62572211
-122.31686,47.615265
-122.309486,47.61760916
-122.3227141,47.56982857
-122.3659975,47.68874592
-122.3231213,47.67671818
-122.3512551,47.68983567
-122.356463,47.64865856
-122.3775466,47.67309049
-122.3046695,47.6395396
-122.3341972,47.58716618
-122.32078,47.614075
-122.3413751,47.65052142
-122.3412045,47.60969644
-122.3622989,47.71873423
-122.4050303,47.56191063
-122.3251867,47.64651949
-122.3534305,47.64688425
-122.3867785,47.56110437
-122.3580006,47.62671861
-122.3314721,47.60619596
-122.387535,47.6786
-122.334798,47.59829282
-122.3134692,47.69671615
-122.3109137,47.67850587
-122.3141237,47.62425624
-122.258073,47.55061696
-122.364513,47.62409189
-122.3006982,47.68071649
-122.3645317,47.52376855
-122.37388,47.63768
-122.3458631,47.61299081
-122.3199699,47.67949238
-122.3113706,47.62129036
-122.2794934,47.56113728
-122.33623,47.60972
-122.3875873,47.66982248
-122.3404622,47.68783019
-122.3244797,47.61578647
-122.3605149,47.63089111
-122.3839483,47.66704511
-122.3194407,47.61351259
-122.37218,47.66716
-122.3411024,47.61134854
-122.3008875,47.66326593
-122.3418059,47.68621122
-122.323942,47.61298698
-122.3086675,47.73117174
-122.3201034,47.67697524
-122.3127119,47.73121289
-122.359462,47.64689532
-122.3184576,47.64845352
-122.334184,47.60088185
-122.3340067,47.6159486
-122.3351442,47.64918889
-122.3511156,47.65603903
-122.2978705,47.59443442
-122.3389643,47.61477578
-122.32221,47.620483
-122.3736058,47.65475596
-122.2999679,47.60216342
-122.321594,47.601704
-122.30609,47.61788
-122.3126074,47.62424657
-122.3831062,47.66508479
-122.3167818,47.60351208
-122.3108305,47.66307432
-122.3538436,47.66140037
-122.3866598,47.5783244
-122.2795963,47.6399142
-122.3256925,47.62958065
-122.3047546,47.60083138
-122.3361287,47.61044598
-122.342316,47.62843
-122.3442701,47.62626988
-122.2699923,47.52232233
-122.3798217,47.58829362
-122.3240317,47.65579513
-122.3252365,47.61028398
-122.34217,47.609634
-122.3662809,47.64015098
-122.3566024,47.63087036
-122.3065023,47.66564016
-122.36095,47.725075
-122.33288,47.599625
-122.2907981,47.72094623
-122.3562601,47.62957061
-122.3373204,47.61132124
-122.3267201,47.56581902
-122.3324543,47.60726611
-122.3593444,47.62153416
-122.2907981,47.72094623
-122.3256606,47.61158645
-122.3788486,47.55926012
-122.3348033,47.6048029
-122.3419836,47.61421579
-122.3143405,47.67456834
-122.365512,47.55929083
-122.3867745,47.56653642
-122.3513009,47.65028099
-122.3788778,47.64940075
-122.3097034,47.66215837
-122.3314461,47.61171146
-122.3362293,47.60971758
-122.3221467,47.60269892
-122.3163598,47.66310941
-122.330925,47.5992
-122.34643,47.732315
-122.3888649,47.67091802
-122.2950019,47.72796252
-122.3095076,47.66216128
-122.2732667,47.56823157
-122.3411024,47.61134854
-122.3367894,47.5755743
-122.3220693,47.59666932
-122.2938395,47.73104069
-122.3423767,47.62147207
-122.3246712,47.62313955
-122.3361287,47.61044598
-122.2782576,47.63561763
-122.3754506,47.69448526
-122.2847768,47.66332554
-122.3752588,47.53282489
-122.3188114,47.65572616
-122.329058,47.57980847
-122.3611566,47.63132679
-122.3371658,47.62028465
-122.3265216,47.54956192
-122.33716,47.62087
-122.384742,47.67200515
-122.3604334,47.53278289
-122.37169,47.5115
-122.3199244,47.62198231
-122.3888643,47.67164701
-122.3428217,47.6100189
-122.38617,47.637005
-122.3257327,47.64737633
-122.3310822,47.60241242
-122.360684,47.69514193
-122.3956791,47.63846234
-122.3177775,47.62485358
-122.2731157,47.6954703
-122.3359124,47.60433865
-122.3359759,47.60776258
-122.3673986,47.66503856
-122.3253089,47.62256185
-122.3108434,47.66216819
-122.3001038,47.61353727
-122.3249848,47.68753448
-122.29264,47.67123626
-122.3387166,47.69665855
-122.2680604,47.67078294
-122.3353763,47.61213578
-122.3397558,47.62263008
-122.3231148,47.61215713
-122.3330981,47.60965504
-122.320223,47.62614457
-122.2943398,47.64071231
-122.3555529,47.72595532
-122.30635,47.60309306
-122.3221037,47.6478246
-122.3741957,47.56407561
-122.3113706,47.62129036
-122.3867965,47.59514819
-122.3350861,47.61600094
-122.3839483,47.66704511
-122.336424,47.66249693
-122.3167802,47.61156261
-122.3560689,47.65119602
-122.313065,47.66567
-122.3400165,47.60881966
-122.33595,47.672276
-122.3473237,47.6541305
-122.301186,47.618923
-122.3289512,47.72074775
-122.3143828,47.65758841
-122.32287,47.680523
-122.3268202,47.61707433
-122.3741957,47.56407561
-122.3562848,47.6347428
-122.3839549,47.65215437
-122.346255,47.64176879
-122.3300283,47.61299869
-122.2947487,47.5435198
-122.3342849,47.60255314
-122.3423767,47.62147207
-122.2940192,47.716459
-122.2833369,47.54566314
-122.3362293,47.60971758
-122.3262795,47.68142944
-122.3063474,47.60392256
-122.3219986,47.62370175
-122.3413336,47.61383107
-122.2882519,47.55866191
-122.309486,47.61760916
-122.3286682,47.60983584
-122.2766909,47.53705779
-122.3182246,47.61934309
-122.3255359,47.61578024
-122.3113488,47.62266922
-122.3351198,47.61018167
-122.3823749,47.59131425
-122.3077591,47.66486382
-122.3041264,47.66253339
-122.3027757,47.6065217
-122.3267464,47.61811629
-122.3289512,47.72074775
-122.3271096,47.63972497
-122.3115375,47.60862145
-122.385483,47.56021005
-122.3349184,47.61163943
-122.3854561,47.56198776
-122.293642,47.72198669
-122.3107487,47.66899155
-122.3607319,47.64733814
-122.3500117,47.658805
-122.3534255,47.62624915
-122.3252365,47.61028398
-122.3167639,47.62253997
-122.3572705,47.62957479
-122.3676656,47.63685696
-122.3764479,47.54468039
-122.3207536,47.60764595
-122.3209101,47.62198588
-122.2965258,47.73324995
-122.3142517,47.61586644
-122.3435036,47.65408799
-122.3197937,47.65668792
-122.3047546,47.60083138
-122.3448343,47.71354798
-122.2978402,47.6070864
-122.3798217,47.58829362
-122.3706482,47.52104295
-122.3174276,47.61291561
-122.2952069,47.5758746
-122.3568794,47.64539057
-122.3875873,47.6705517
-122.3332764,47.59527543
-122.293642,47.72198669
-122.3396787,47.62628204
-122.3289145,47.61346576
-122.32357,47.625988
-122.3045336,47.66567348
-122.3245464,47.65672611
-122.31137,47.621292
-122.3340098,47.70956908
-122.27109,47.669964
-122.3554433,47.66083875
-122.3202804,47.64932766
-122.3045336,47.66567348
-122.4032808,47.58212116
-122.312836,47.61038
-122.3197773,47.66038656
-122.3369385,47.61216878
-122.3315755,47.59962093
-122.34298,47.6403
-122.3691538,47.53371543
-122.3685802,47.62676012
-122.3362293,47.60971758
-122.3221583,47.61697842
-122.3442701,47.62626988
-122.2929831,47.67578043
-122.2882519,47.55866191
-122.3554414,47.7039968
-122.2988707,47.60799977
-122.4126976,47.57593312
-122.2906,47.686676
-122.3707612,47.66752103
-122.3412,47.609695
-122.30355,47.616215
-122.2813746,47.53216023
-122.3132808,47.61966518
-122.3402422,47.61201358
-122.3036349,47.61931659
-122.3428217,47.6100189
-122.3306915,47.60701513
-122.3259723,47.58720058
-122.3448147,47.63957905
-122.3305606,47.61683872
-122.3428432,47.61355147
-122.2955289,47.62461849
-122.3611566,47.63132679
-122.323771,47.52731801
-122.3220331,47.62152029
-122.3579605,47.62822122
-122.3290568,47.58719857
-122.3234426,47.6129864
-122.3208342,47.66003568
-122.3549917,47.63826457
-122.408731,47.57771566
-122.3661676,47.67234873
-122.3309903,47.61650698
-122.2894108,47.60859809
-122.3102236,47.60978434
-122.32702,47.598354
-122.3562848,47.6347428
-122.3168635,47.61584806
-122.3068302,47.64640162
-122.277071,47.54601824
-122.2892765,47.61404836
-122.3047546,47.60083138
-122.3113706,47.62129036
-122.3413262,47.69326224
-122.3010908,47.60308695
-122.3646665,47.68546551
-122.38348,47.67018
-122.3554506,47.65959377
-122.3190831,47.5857084
-122.3488421,47.64294164
-122.3998627,47.56245297
-122.3636257,47.70262443
-122.33004,47.6063
-122.3734269,47.50729654
-122.2800198,47.53888963
-122.3245186,47.66498115
-122.3750182,47.64115929
-122.356028,47.62806711
-122.3477718,47.73167697
-122.3139272,47.54606875
-122.3649621,47.63867759
-122.3181799,47.61642237
-122.2919244,47.58173895
-122.3823749,47.59131425
-122.3362293,47.60971758
-122.34627,47.631557
-122.3715355,47.64765795
-122.356285,47.634743
-122.3661676,47.67234873
-122.3605036,47.63182359
-122.3358326,47.62387106
-122.3798217,47.58829362
-122.3833974,47.59350301
-122.2834728,47.55945566
-122.29806,47.54268
-122.3352954,47.61495015
-122.3173682,47.67619186
-122.3371615,47.62086745
-122.32423,47.611694
-122.3125867,47.71669627
-122.3787703,47.56397206
-122.3265732,47.62604316
-122.3358221,47.62516375
-122.3422852,47.63498835
-122.3221964,47.61931579
-122.31896,47.690376
-122.3160471,47.56349669
-122.3253346,47.61122867
-122.3089811,47.63992074
-122.3240806,47.65831293
-122.3665302,47.52828076
-122.3142517,47.61586644
-122.3419277,47.69906761
-122.3041264,47.66253339
-122.318758,47.60435904
-122.3554433,47.66083875
-122.306833,47.68939628
-122.3823749,47.59131425
-122.2545636,47.51571087
-122.2783639,47.66309325
-122.3422852,47.63498835
-122.3234266,47.61579734
-122.3965681,47.57211115
-122.3024996,47.62020692
-122.3362293,47.60971758
-122.3814946,47.66613372
-122.405395,47.57794392
-122.2882519,47.55866191
-122.3234439,47.60412808
-122.3409034,47.61416338
-122.3048675,47.61620162
-122.3619294,47.62522833
-122.3392999,47.70413706
-122.404019,47.57922852
-122.3788844,47.67309002
-122.2766909,47.53705779
-122.2732194,47.69584535
-122.3155765,47.61702577
-122.3246712,47.62313955
-122.3175626,47.61876373
-122.3041264,47.66253339
-122.3463176,47.65080481
-122.364513,47.62409189
-122.32135,47.641354
-122.3125867,47.71669627
-122.3173682,47.67619186
-122.3009859,47.70943735
-122.3582737,47.63777666
-122.3234595,47.64087803
-122.37367,47.549217
-122.3922472,47.53963355
-122.3525885,47.65604338
-122.3534255,47.62624915
-122.33418,47.60048
-122.3736363,47.6401815
